2,74.2242,299.687,43.5674,75.8841,278.167,44.9515,76.9061,257.297,45.6988,77.8267,237.27,44.9338,78.433,217.899,43.5375
2,74.7028,291.317,44.3711,76.3143,270.504,45.6995,77.5239,249.174,46.3554,78.403,229.934,44.6528,78.9584,210.243,42.8194
2,75.1742,284.585,44.9306,76.2535,264.32,45.982,77.2022,242.433,46.3453,77.4369,225.606,45.2271,77.7984,205.294,43.3728
2,73.9602,299.659,43.5741,75.3728,276.488,46.7233,74.997,259.148,47.3281,75.319,239.82,47.5066,75.1501,219.982,46.9414
2,73.9696,302.687,42.5694,74.9066,283.468,43.8464,75.9725,260.923,44.6123,76.2658,242.637,44.223,76.4647,219.652,43.2208
2,74.1957,294.144,43.6674,75.0805,271.759,45.0115,75.6467,251.423,45.2791,75.6869,230.599,45.0106,75.4999,211.67,42.7894
2,74.7265,295.547,43.6981,76.0775,271.764,45.4956,77.3013,250.319,46.1626,78.4187,230.893,45.3866,78.7731,212.05,43.7783
2,73.9717,302.569,43.1144,75.4088,282.059,44.5763,76.4237,257.151,46.207,77.1198,235.933,46.0966,77.3265,217.598,44.7105
2,73.7111,304.022,42.8874,74.9088,283.322,44.6296,76.2172,260.787,45.6004,76.7095,240.26,45.8006,76.4943,220.968,49.1827
2,74.2288,301.248,42.7959,75.398,280.826,44.2723,76.4597,260.986,44.5972,77.1744,240.562,44.1197,77.5762,219.882,42.4986
2,74.2288,301.26,42.7941,75.8945,279.602,44.2159,77.1619,258.761,44.2452,78.2908,237.512,43.7329,79.0836,217.236,41.6649
2,74.4568,294.167,43.6614,76.0765,271.9,44.7317,77.0773,251.666,44.7494,77.7515,232.107,43.5773,78.1203,212.219,41.3417
2,73.1864,306.869,42.708,74.6619,284.594,44.6804,75.508,263.089,45.7071,76.0343,242.359,45.9041,75.841,223.434,44.5217
2,74.9438,288.681,44.2767,76.042,268.12,45.111,77.2302,244.784,45.4709,77.8723,224.717,44.7133,78.0289,206.367,42.5102
2,74.4639,295.575,43.4366,75.3483,274.364,44.5801,75.6377,250.16,45.9688,75.9148,230.598,45.2357,75.7189,211.656,43.2272
2,74.6943,289.981,44.3272,75.8059,269.314,45.1614,76.8125,249.251,45.4056,77.4797,228.828,44.4104,77.423,209.105,42.6224
2,74.9964,297.051,43.1962,76.6013,274.439,44.8049,78.0814,255.257,44.5978,79.3904,234.382,43.8321,79.9291,215.336,41.809
2,74.2159,298.37,43.2538,75.6097,275.666,44.6128,76.6511,256.324,44.4276,77.5667,235.274,43.6859,77.9461,215.028,42.3289
2,74.4355,289.953,44.3342,75.0627,269.236,45.1811,75.3893,249.06,45.4515,75.6753,229.625,44.2807,75.4801,209.774,42.29
2,74.9445,288.618,44.5426,76.2899,267.999,45.8643,77.2868,249.143,46.3629,77.9472,229.697,46.059,78.2882,208.984,44.8087
2,73.7161,305.499,42.6542,75.1543,282.041,44.5816,75.9961,263.235,45.1926,76.7474,243.706,44.963,77.1845,223.888,42.4051
2,74.7339,294.935,46.3803,75.8563,273.455,49.4214,76.8932,255.13,51.29,77.5908,236.141,52.2137,78.012,218.771,51.7433
2,74.9596,289.419,46.97,75.8339,270.983,49.3126,76.616,251.675,51.1284,77.1195,235.156,51.2444,77.5444,216.852,50.7668
2,74.4786,296.457,45.6312,75.8775,276.165,48.5081,76.8932,255.221,50.8025,77.8358,237.344,51.5623,78.4697,219.921,51.1057
2,75.4754,289.463,46.9586,77.0587,269.775,49.7331,78.2599,250.599,51.7516,79.2903,228.894,52.9212,80.0523,211.212,52.3638
2,73.9845,303.586,44.7963,75.4256,282.638,48.0105,76.2576,263.477,50.4734,76.7883,245.973,51.5638,77.4623,226.761,51.7294
2,74.2297,299.302,45.1935,75.4056,280.018,48.1645,76.2334,261.145,50.1163,76.7373,241.51,51.8151,77.2113,224.756,51.179
2,74.7009,289.449,46.7126,75.8339,270.983,49.3126,76.6035,250.497,51.3146,77.0927,232.945,51.8327,77.3118,215.793,51.1695
2,73.9767,302.252,44.4774,75.4149,281.412,47.6981,76.4754,261.307,49.3681,77.2153,242.946,49.9656,77.6589,225.007,49.8001
2,73.971,300.791,44.7043,74.6536,281.396,47.4568,75.0279,262.387,49.2104,75.3609,243.857,49.8332,75.2076,225.736,49.4746
2,76.354,273.604,48.9011,77.3718,255.306,50.548,78.2628,235.261,51.4434,78.2337,218.942,50.6182,78.8887,194.765,50.031
2,73.9825,303.716,44.2502,75.4246,282.749,47.4906,76.2685,264.903,49.2845,77.0091,245.046,50.5511,77.2519,227.947,50.4175
2,74.4352,288.103,46.6688,75.5555,267.25,49.4082,75.4223,250.277,52.062,76.3187,246.105,50.3861,76.6006,229.986,50.0787
2,74.4405,289.602,45.9253,75.0878,271.162,48.0646,75.4353,253.059,49.0325,75.7234,233.236,48.6306,75.7663,215.023,47.6169
2,74.9828,293.842,45.2577,75.8651,275.062,47.6894,76.9199,257.924,48.707,77.6076,237.663,49.2295,78.0158,219.2,48.3791
2,74.6995,289.572,46.1831,75.8326,271.193,48.2985,76.84,250.78,49.8598,77.5347,232.325,49.2226,77.926,213.331,48.1224
2,74.4335,288.219,46.1415,75.0615,267.381,48.4185,75.1792,250.703,49.1823,75.0312,232.049,48.8403,74.8834,213.909,47.61
2,73.9757,302.311,44.2059,74.89,278.803,47.6088,75.7164,257.625,49.7204,76.2494,239.51,50.3089,76.4827,219.783,50.0499
2,74.6902,288.3,45.8716,75.5537,267.443,48.4041,76.0832,246.247,49.4344,76.3397,226.941,49.4799,76.1577,209.775,52.4315
2,74.9662,290.984,45.9607,76.0806,271.207,48.294,77.0909,251.974,49.665,77.5633,234.365,49.7838,77.97,216.165,48.9198
2,73.9805,303.841,43.7042,75.168,282.947,46.4547,76.011,263.919,47.9907,76.7112,239.752,49.1167,77.1454,220.058,48.6753
2,73.9805,303.841,43.7042,75.9313,283.126,45.9149,76.7441,264.088,47.4721,77.6984,244.485,47.6175,78.3511,226.556,46.6179
2,74.4689,295.219,45.0472,75.6243,276.45,46.9759,76.4251,256.795,48.1783,76.9293,238.838,48.1198,77.0932,216.195,47.8292
2,74.4769,296.58,45.0938,75.8761,276.369,47.4835,76.679,257.858,48.9585,77.174,239.792,49.1058,77.8093,220.133,48.6561
2,74.9231,284.164,46.7707,75.5438,266.178,48.6046,76.3296,247.421,49.2395,76.3734,230.12,48.9332,76.3891,212.22,47.4704
2,74.4617,293.798,45.2693,75.3547,273.764,47.6513,75.9228,254.297,48.827,76.2027,235.347,49.176,76.2265,216.995,48.1311
2,74.6756,285.505,46.5633,75.5429,266.274,48.1032,76.0823,246.356,48.7172,76.124,228.11,48.1593,76.3547,209.42,46.6903
2,75.214,289.786,45.3778,76.079,271.513,46.7696,76.8526,252.366,47.2408,77.7644,232.725,46.6565,77.7242,214.624,45.2663
2,74.4778,296.524,45.3617,75.6264,276.188,48.2588,76.4388,257.612,50.1924,77.1465,237.35,50.8841,77.3524,218.847,50.4235
2,75.4424,285.682,46.0217,76.2914,267.659,47.6313,77.2577,246.531,48.444,77.7039,228.33,48.1065,77.8833,210.634,46.4493
2,75.0947,272.596,47.0983,75.4333,253.219,48.0599,75.7222,233.339,47.9319,75.7544,214.187,46.46,75.3597,196.548,43.8616
2,74.698,289.689,45.6537,75.8101,268.783,47.9448,77.0361,247.58,48.7395,77.4777,228.17,49.034,77.6515,209.469,47.9639
2,75.1494,280.324,46.617,76.4618,260.444,47.5834,77.188,241.063,47.9698,77.6171,222.28,47.3907,77.7685,203.183,45.5012
2,74.4476,290.998,45.707,75.3266,269.908,48.2605,75.8799,249.653,49.1123,75.9313,231.067,49.2259,76.162,211.117,48.324
2,74.9471,288.38,45.6016,76.2911,267.702,47.3801,77.0498,248.786,48.3056,77.521,231.447,48.0163,77.9123,212.504,46.9697
2,74.9642,291.156,45.1646,76.0911,272.7,47.0725,77.1051,253.458,47.7682,78.0074,233.674,47.6255,77.9728,216.529,46.0057
2,74.728,295.424,44.236,75.841,272.839,46.3116,76.8792,254.791,46.5979,77.5803,236.05,45.613,78.1327,212.8,44.951
2,74.957,289.653,45.9126,76.3157,270.146,47.4782,77.091,252.183,48.4514,77.778,233.511,48.5647,77.9566,215.384,47.3126
2,74.4744,296.76,44.2871,75.6337,277.867,46.2521,76.4247,256.883,47.6866,77.1469,237.854,47.5971,77.367,220.364,46.4089
2,73.9863,305.321,43.4729,75.4424,285.682,46.0217,77.0026,265.266,47.7652,77.9638,246.651,48.1841,78.7987,226.42,47.9827
2,73.1971,309.661,43.0685,74.9471,288.38,45.6016,75.5528,267.535,47.9019,75.8684,248.606,48.5807,76.1353,229.116,48.4336
2,73.9623,299.533,44.1166,74.8785,277.741,46.5287,75.4724,257.897,48.0075,75.5521,239.732,48.2106,75.3817,220.951,47.4279
2,74.4761,296.642,44.8248,75.8754,276.474,46.9698,77.1471,256.882,48.1574,77.8389,237.835,48.2822,78.4431,218.389,47.4204
2,74.4258,286.906,46.0926,75.5331,265.025,48.3026,76.0717,245.175,49.1455,76.5395,225.066,48.2412,76.3221,206.536,47.0156
2,74.698,289.689,45.6537,75.5827,271.358,47.2914,76.5895,249.859,48.3672,77.2659,229.266,48.3971,77.4494,210.495,47.1288
2,75.1221,276.401,46.9882,75.7034,256.714,48.1981,75.9524,233.216,49.0855,76.1838,213.067,48.4034,75.9744,194.648,46.332
2,74.4753,296.704,44.5556,75.8644,275.165,47.1773,76.8796,254.409,48.8,77.5783,235.529,49.1328,77.9555,215.242,48.4303
2,74.9649,291.102,45.4296,76.7976,269.023,47.1631,77.7591,248.866,48.2859,78.6242,229.479,48.1227,79.1844,210.779,46.8437
2,73.9853,305.381,43.1991,74.9295,285.698,45.7702,76.0104,264.012,47.4911,76.5272,244.307,47.891,76.7756,226.248,47.3598
2,74.4745,296.771,44.2853,75.852,274.064,46.3617,76.4123,255.769,47.3927,76.89,235.688,47.5148,77.0928,216.348,46.4864
2,74.4442,291.229,44.6443,75.0836,271.508,46.2867,75.4211,252.282,46.7943,75.7095,232.487,46.4899,75.7322,212.406,45.0479
2,73.9717,302.569,43.1144,75.1554,281.931,45.1038,76.2178,260.695,46.0985,76.7222,241.305,46.0812,77.1716,222.557,44.8958
2,73.7072,302.483,43.3934,75.6333,277.92,45.9939,76.4489,259.406,46.7918,77.378,237.995,46.8814,77.7821,218.501,45.8628
2,74.4728,296.884,43.7479,75.1191,276.663,45.7015,75.9308,255.84,46.6697,76.4177,234.734,46.3146,76.4312,216.496,44.4854
2,74.4601,293.93,44.7326,75.6026,273.998,46.6222,76.3883,253.386,47.7865,77.0928,233.699,46.7188,77.2858,214.559,45.2826
2,74.9275,285.863,44.9824,75.7745,265.473,46.0397,76.303,245.703,46.0219,76.5606,227.627,44.6393,76.5439,208.009,42.6304
2,73.9669,301.04,43.6181,75.4011,280.505,45.8332,75.2794,263.785,48.5028,75.976,260.487,47.0994,76.6484,234.541,47.9432
2,74.4364,289.894,44.5998,75.0652,269.044,46.195,75.1553,248.846,46.6684,75.2246,229.374,45.6897,75.2683,209.522,44.299
2,74.4744,296.76,44.2871,75.3626,275.215,46.6778,75.9325,255.619,47.8984,76.2014,235.523,48.0064,76.434,216.162,47.1845
2,73.9659,301.11,43.345,75.399,280.722,44.7927,76.2173,260.791,45.5996,76.9418,240.359,45.3178,77.1448,220.66,43.9133
2,73.4418,302.467,43.3984,74.3942,281.753,45.6432,75.48,259.298,46.8185,75.781,240.025,46.5439,75.8217,221.314,45.1384
2,74.413,285.929,44.4681,75.2817,265.558,45.2987,75.5955,245.767,45.0804,75.6546,227.626,43.7442,75.2514,208.919,41.1549
2,73.1944,309.792,42.5148,74.9108,283.155,45.4147,75.754,262.939,46.6992,76.735,242.401,46.1228,77.1716,222.492,45.3538
2,74.4584,294.04,44.1987,76.339,273.024,45.5348,77.1052,253.713,46.3008,78.0095,233.955,45.7527,78.3837,214.857,44.1189
2,74.9615,291.393,44.0995,74.8781,277.835,46.2641,75.8394,273.027,45.2913,76.7999,247.976,46.331,77.451,226.582,45.723
2,73.9669,301.046,43.6172,75.4016,280.451,46.0929,76.4496,259.231,47.7812,77.1605,238.895,47.8782,77.5745,219.312,47.0406
2,73.9785,303.978,43.1557,75.4011,280.505,45.8332,76.2304,261.74,46.8916,77.147,237.798,48.0654,77.3398,218.226,47.6797
2,75.4409,285.858,45.2326,76.7572,265.432,46.7681,77.9171,243.41,47.565,78.5427,224.516,46.7583,78.8688,205.236,45.309
2,74.6958,289.864,44.8584,75.7967,267.846,46.3835,76.3394,248.947,46.8757,76.8003,228.439,46.5203,76.7859,209.721,44.6807
2,74.204,295.447,43.9781,74.8575,275.481,45.1481,75.4288,253.595,45.8603,75.268,234.754,45.1777,75.0991,215.415,43.6024
2,74.4656,295.469,43.9721,75.5998,274.297,45.0859,76.6258,253.821,45.3347,77.1061,235.074,44.6449,77.2993,215.841,42.8384
2,74.4576,294.106,43.9297,75.5901,272.951,45.5536,76.6008,251.407,45.9839,76.8634,233.914,45.0848,77.066,214.803,43.0417
2,74.9629,291.274,44.6324,76.0784,271.613,46.2605,77.0635,250.119,47.1426,77.7196,229.56,46.7635,78.0863,209.841,45.2965
2,73.9612,299.596,43.8455,75.3813,277.906,45.9984,76.1951,258.16,46.9998,76.929,239.016,46.9388,77.145,220.42,45.7357
2,73.9669,301.046,43.6172,75.1554,281.931,45.1038,75.9864,261.81,46.399,76.71,240.066,46.99,76.9357,221.394,45.7806
2,73.9602,299.659,43.5741,75.3792,278.114,44.9648,76.4233,257.239,45.7129,77.1333,237.139,45.1938,77.5474,217.726,43.8
2,74.9716,292.686,44.4085,76.3392,272.973,45.7906,77.584,253.76,46.2884,78.4677,233.977,45.9729,79.0243,213.92,44.5113
2,74.4593,293.985,44.4657,75.6119,275.406,45.8998,76.3759,252.274,47.4972,76.6354,233.57,47.2011,76.6174,213.353,46.3887
2,74.953,289.999,44.3221,76.0657,270.524,45.4521,76.8258,250.343,45.6903,77.7362,230.939,44.4755,77.916,213.065,42.2739
2,74.9523,290.057,44.0563,75.5782,271.86,44.7428,76.3032,245.721,46.0189,76.7747,226.588,45.0534,76.9511,206.259,41.8925
2,75.7064,287.479,43.9518,77.0167,267.098,44.5366,78.2047,247.325,44.3136,79.2802,228.217,42.9213,79.8169,209.686,40.5212
2,74.2094,296.924,43.4839,75.3782,278.225,44.4457,76.1808,257.384,44.7305,76.6832,238.342,44.0596,76.9086,219.861,42.0628
2,73.7122,303.945,43.1634,74.9269,285.925,44.7183,75.7741,265.52,45.7881,76.5259,244.621,45.973,76.5365,225.566,44.5688
2,73.7111,304.016,42.8884,74.908,283.367,44.3693,75.7507,263.297,44.6983,76.278,243.716,44.4984,76.5115,223.714,43.1184
2,74.4277,288.629,44.2898,75.7839,266.881,45.074,76.3141,246.939,45.3391,76.5602,227.692,44.1757,76.7598,208.093,42.1773
2,74.4418,291.418,43.8431,75.8159,270.703,44.4382,76.8121,249.41,44.433,77.039,229.968,43.296,77.2187,210.223,40.8737
2,74.4208,287.25,44.5108,75.7733,265.616,45.2845,76.3023,245.821,45.2989,76.56,227.724,43.9437,76.5546,209.062,41.7681
2,74.9184,284.556,44.9376,75.5187,264.241,46.0017,75.8322,245.684,45.7955,76.0869,225.473,44.8147,75.6689,206.935,42.4184
2,73.966,301.116,43.344,75.3792,278.119,44.9639,76.1935,258.427,45.5148,76.8512,232.706,46.2132,77.0666,214.688,44.1634
2,74.4269,288.687,44.0247,75.0444,266.792,45.0957,75.3697,246.861,45.1265,75.4201,226.499,44.1812,75.0282,207.852,41.807
2,73.966,301.116,43.344,75.3985,280.777,44.5322,76.2167,260.878,45.1017,76.7214,241.572,44.4084,77.3814,221.87,42.565
2,74.4728,296.889,43.747,75.8733,276.789,45.4249,76.6778,258.391,45.9971,77.5948,237.058,46.1238,77.9738,216.669,44.8793
2,74.9431,288.734,44.0125,76.5362,268.219,44.8446,77.5099,248.327,44.6157,78.1778,230.149,43.0243,78.5428,211.392,40.8451
2,73.9717,302.569,43.1144,75.4196,283.303,44.8809,76.4985,264.346,45.9755,77.465,244.739,45.944,78.0966,224.709,44.9371
2,74.9074,283.423,44.1071,75.7503,263.344,44.4472,76.2777,243.759,44.2571,76.2977,224.794,42.4655,76.0858,206.336,39.9329
2,73.7149,305.559,42.3799,74.882,279.462,44.4993,75.7084,258.52,44.7816,76.4517,238.337,44.0627,76.8824,218.038,40.6376
2,73.9717,302.569,43.1144,75.4088,282.07,44.5746,76.2402,263.355,44.6841,77.2023,242.691,44.6713,77.6484,224.897,43.1091
2,74.48,298.323,43.5196,76.3637,275.623,45.1111,77.389,257.353,45.6849,78.5203,237.355,44.9124,79.338,219.067,43.0841
2,73.966,301.116,43.344,74.8915,280.674,44.8052,75.4771,259.563,45.33,75.7777,240.316,44.6407,75.5856,220.511,43.2876
2,74.2223,299.802,43.026,75.3883,279.495,44.4892,76.4352,258.548,45.011,76.9285,239.387,44.564,77.3538,219.809,42.96
2,74.4567,294.161,43.6623,75.839,273.078,45.0352,76.6386,255.027,45.1285,77.3363,235.143,44.4009,77.7404,215.966,42.3684
2,74.9609,291.458,43.8319,76.3134,270.698,44.6813,77.5398,250.626,44.451,78.1935,231.166,43.2909,78.7778,212.363,41.0873
2,73.9649,301.174,43.0725,75.1338,279.568,43.977,75.6784,254.84,45.6469,75.9552,235.02,43.9766,75.976,215.745,41.9857
2,74.9248,286.096,43.9275,76.2523,264.556,44.7254,76.9952,244.916,44.5138,77.6483,224.893,43.1098,77.7282,200.834,41.6954
2,74.2242,299.687,43.5674,75.8962,279.333,45.5146,77.4034,258.379,46.4727,78.3199,239.263,46.4221,79.1289,219.764,45.1739
2,74.9339,287.406,43.9707,76.0297,266.998,44.5623,76.799,248.285,44.3937,77.4657,227.95,43.2144,77.6262,208.356,41.0288
2,74.1903,292.679,44.1592,75.3595,275.532,45.1352,75.918,254.897,45.3962,76.5846,229.736,44.4787,76.3609,210.869,42.5018
2,74.4728,296.895,43.7461,75.6115,275.458,45.6427,76.6392,254.807,46.359,77.1062,234.863,46.0568,77.2858,214.614,44.8338
2,74.4568,294.167,43.6614,75.5985,274.456,44.3139,76.3734,252.779,44.5633,76.8627,234.153,43.4382,77.0398,212.989,41.8576
2,74.9694,290.683,47.2864,76.0945,272.033,50.3742,76.8799,253.765,52.4457,77.5753,234.894,53.3187,77.9799,216.578,53.4177
2,74.4794,296.389,45.9006,75.8672,274.752,49.2215,76.8932,255.13,51.29,77.8197,236.156,52.2092,77.9962,217.699,52.3609
2,75.2098,287.883,47.9665,76.0833,270.708,50.8206,76.8403,250.232,52.9905,77.3191,232.63,54.13,77.7034,212.531,54.5221
2,74.9954,294.895,46.6419,76.8803,275.999,49.7624,78.0879,255.13,51.9883,79.1918,236.187,53.0984,80.3905,217.045,52.2321
2,73.9797,302.059,45.2936,75.1738,282.401,49.0532,76.004,262.027,51.6604,76.5424,244.598,52.9392,76.7903,226.418,53.5676
2,73.9787,302.112,45.0235,74.9187,282.482,48.5414,75.5374,264.544,50.7973,75.8223,242.297,53.0761,75.8758,224.282,53.4808
2,74.4947,299.197,45.7282,75.6596,279.885,48.9319,76.7056,259.841,51.0335,77.6497,240.481,51.9715,78.0727,222.744,51.9512
2,74.7353,294.808,46.9154,76.1301,275.771,50.5452,76.92,257.179,52.8675,77.8476,237.967,54.4175,78.3661,213.465,55.6492
2,73.9845,303.58,44.7972,75.4369,283.82,48.5837,76.5397,266.963,51.3851,77.7389,246.912,53.2621,78.1796,229.698,53.4706
2,74.481,296.272,46.4361,75.8901,277.208,49.5873,76.6929,258.448,52.2015,77.6338,239.187,53.3194,78.2768,221.591,53.2398
2,73.9845,303.586,44.7963,75.1726,282.505,48.5355,76.258,263.384,50.9694,77.009,244.701,52.6881,77.2377,226.541,53.1002
2,73.9883,305.177,44.0234,75.1903,285.269,47.8599,76.2814,265.915,50.3371,77.0224,245.917,52.0341,77.6858,226.668,52.6316
2,74.4667,293.442,46.8691,75.3592,273.305,49.9412,75.9379,254.892,52.0447,76.2292,236.922,53.0085,76.2648,219.367,52.9696
2,73.7367,309.634,43.3342,74.9497,288.149,46.6569,76.0578,268.657,48.6956,76.8137,248.512,49.7582,77.0795,232.232,49.4686
2,73.7277,306.578,44.0732,74.9451,286.434,48.4428,76.0605,268.169,51.2064,76.8273,249.072,53.1692,77.2917,230.526,54.2393
2,75.4266,282.533,48.5289,76.4889,262.165,51.1551,77.2283,243.587,52.8608,77.6416,223.471,53.5968,77.8199,206.089,53.0498
2,74.4939,299.26,45.4581,75.9124,279.853,49.1839,77.2029,260.971,51.5719,78.126,241.365,53.659,78.9563,222.591,53.9476
2,74.4525,290.633,47.2989,75.1029,271.891,50.65,75.4613,254.752,52.5425,75.5334,235.654,53.6688,75.8063,217.221,53.7648
2,73.4645,308.047,43.8485,74.9688,290.748,47.021,76.3296,270.976,49.5541,77.3134,250.499,51.7761,77.7745,232.963,52.2742
2,73.971,300.785,44.7052,75.4051,280.072,47.9061,76.7188,261.078,50.8415,77.215,242.794,50.9137,77.6727,225.902,50.7593
3,74.9458,288.496,45.0729,76.0438,267.828,46.6288,77.2298,244.435,47.6303,77.6171,222.257,47.6167,77.7399,201.237,46.5142
3,73.9669,301.046,43.6172,75.863,275.373,46.1513,76.4124,255.779,47.3912,77.0662,231.392,48.0301,77.4221,208.673,46.1731
3,73.9602,299.665,43.5732,75.3511,274.123,45.8611,75.8985,252.302,47.0234,76.5866,229.379,47.0317,76.5477,207.593,46.3848
3,75.1645,283.274,44.8879,76.206,259.455,46.3048,76.4535,237.897,46.677,76.6408,215.308,46.2441,76.3778,193.945,44.5853
3,74.4584,294.04,44.1987,75.8296,271.584,46.2676,76.8262,250.096,47.1486,77.4787,228.466,46.9599,77.6246,207.813,45.9027
3,73.9717,302.569,43.1144,75.8836,278.21,44.6941,77.1332,256.188,45.4049,78.2398,234.106,44.8089,78.5878,213.987,43.4057
3,74.9444,288.612,44.5434,76.0317,266.714,46.0774,77.2021,242.349,46.8242,77.6179,222.442,46.25,77.7266,200.479,44.9635
3,74.9701,292.79,43.8765,76.5241,266.764,46.0646,77.6993,244.649,46.6575,78.2868,222.474,46.6831,78.6066,202.452,44.9952
3,74.9088,283.317,44.6304,75.5163,264.477,44.7455,76.2326,239.191,45.2992,76.4404,217.721,42.482,75.9921,197.951,39.7485
3,75.4383,286.131,43.9171,76.9607,262.181,44.8753,77.8729,240.536,44.8144,78.4654,219.89,43.3795,78.7435,198.268,41.1481
3,74.4567,294.161,43.6623,75.8282,271.785,45.2474,76.8127,249.174,45.8906,77.4652,227.668,45.3006,77.7837,204.268,44.2198
3,74.9701,292.79,43.8765,76.5242,266.769,46.0638,77.6995,244.688,46.4175,78.5107,222.568,46.2189,79.0166,201.644,44.5101
3,74.8915,280.685,44.8035,75.4681,258.305,45.7824,75.7488,236.893,45.7102,75.7511,214.411,44.6671,75.317,193.225,40.7544
3,74.4269,288.693,44.0238,75.5266,265.689,44.7861,76.0442,243.618,44.985,76.0531,222.548,43.7907,76.0271,200.51,41.991
3,75.1543,282.041,44.5816,75.72,259.536,45.5734,76.2209,238.083,45.2647,75.9999,217.482,43.8607,75.564,196.8,41.4821
3,74.9248,286.096,43.9275,76.4726,262.149,44.8852,77.1885,241.639,44.3922,77.7839,218.851,43.1397,77.8977,198.181,40.9612
3,74.9608,291.447,43.8337,76.5364,268.111,45.3532,77.4647,244.682,46.1873,77.8561,223.528,45.8269,77.7549,202.388,44.1618
3,74.9775,294.322,43.1142,76.5621,270.668,44.9308,77.9995,249.455,44.8872,78.8234,227.952,44.333,79.3217,206.511,42.6858
3,75.3981,280.842,44.2697,76.6775,258.584,45.0027,77.7963,235.135,44.8569,78.3526,212.975,43.6033,78.4385,192.875,41.0101
3,74.2011,295.625,43.1715,75.08,271.819,44.7543,75.6257,249.193,44.9543,75.6461,226.501,44.4042,75.2291,205.927,42.4077
3,74.4622,295.698,42.8978,75.5975,274.549,43.8007,76.349,250.475,44.4883,76.572,228.749,43.9803,76.4762,202.293,43.3372
3,74.4391,291.58,43.0446,75.2983,268.223,44.1184,75.819,244.792,44.3124,75.8281,222.583,43.1149,75.6084,201.469,40.7274
3,74.6773,287.331,44.2404,75.7524,263.12,45.6996,76.4773,240.198,46.045,76.6642,217.439,45.1877,76.8065,195.022,43.735
3,74.6773,287.331,44.2404,75.7524,263.115,45.7004,76.4774,240.156,46.2835,76.6764,218.397,45.4505,76.835,196.337,49.5499
3,74.4783,298.449,42.9778,76.6014,274.506,44.5452,78.2704,251.727,45.2028,79.7478,229.049,44.8021,80.4178,207.535,43.5553
3,74.7163,294.316,43.1174,76.5616,270.878,43.9081,78.2227,248.61,43.3783,79.4707,226.258,42.3837,80.1533,205.036,40.3805
3,74.9489,290.346,42.7253,76.2749,267.305,43.0358,77.2303,245.272,42.335,77.875,225.25,40.557,78.1258,199.324,39.0099
3,75.3959,281.044,43.2278,76.4338,258.798,43.5217,77.1193,236.37,43.0286,77.5057,215.045,41.4466,77.4337,195.619,38.3174
